18874368,1603160742981771424,1603160743273229118,1603160743564470839,1603160743868887363,1603160744121784298,1603160744419314689,1603160744686903682,1603160744913346943,1603160745245467211,1603160745568682123
18874368,1603160750981758980,1603160751286384268,1603160751595024851,1603160751881158381,1603160752221019721,1603160752564206990,1603160752852194115,1603160753197629012,1603160753508712588,1603160753882554004
18874368,1603160758981766464,1603160759297134898,1603160759597612755,1603160759930241523,1603160760266252495,1603160760592018103,1603160760874895391,1603160761082220016,1603160761371088769,1603160761672772964
18874368,1603160766981788943,1603160767214859984,1603160767501753335,1603160767728719045,1603160768036179181,1603160768261266160,1603160768559633354,1603160768830461276,1603160769121832362,1603160769380331641
18874368,1603160774981804211,1603160775216700468,1603160775494106764,1603160775721866529,1603160775988067056,1603160776312154921,1603160776555630754,1603160776852067619,1603160777119108082,1603160777366327821
18874368,1603160782981834066,1603160783280814239,1603160783570205412,1603160783817129608,1603160784084190164,1603160784442161704,1603160784786832190,1603160785089695850,1603160785420169561,1603160785767647866
18874368,1603160790981790040,1603160791249127443,1603160791541109326,1603160791786822288,1603160792053533128,1603160792300080087,1603160792599528146,1603160792848792139,1603160793115677730,1603160793343156384
18874368,1603160798981798818,1603160799206512202,1603160799479292923,1603160799773269991,1603160800075051674,1603160800382058236,1603160800637070403,1603160800944224114,1603160801233547677,1603160801566621996
18874368,1603160806981766079,1603160807255615096,1603160807526358869,1603160807839230595,1603160808119597638,1603160808487101097,1603160808814997758,1603160809139884521,1603160809441533820,1603160809759266116
18874368,1603160814981824653,1603160815192631321,1603160815478616006,1603160815774864662,1603160816045389856,1603160816297875012,1603160816590520742,1603160816802302009,1603160817091464107,1603160817311967319
18874368,1603160822981826206,1603160823239763227,1603160823524176995,1603160823830620109,1603160824138506473,1603160824369794013,1603160824677887043,1603160824969841788,1603160825277756989,1603160825515048684
18874368,1603160830981827096,1603160831214962454,1603160831481500515,1603160831685819674,1603160831979604620,1603160832240227486,1603160832526404508,1603160832816726197,1603160833126043366,1603160833347934189
