20971520,1603146197551889974,1603146198086942878,1603146198397274828,1603146198896579046,1603146199186890257,1603146199690124574,1603146200003468304,1603146200376810269,1603146200661536466,1603146201264404412,1603146201615048013
20971520,1603146205551915245,1603146205987403675,1603146206282022342,1603146206595389209,1603146206906933187,1603146207341517950,1603146207668846074,1603146208097254523,1603146208475521394,1603146209075505365,1603146209397661595
20971520,1603146213551926376,1603146214097363897,1603146214437486777,1603146214896519546,1603146215175860544,1603146215766847057,1603146216106670831,1603146216590354952,1603146216922559165,1603146217486770275,1603146217810610442
20971520,1603146221551867520,1603146221984364202,1603146222291377467,1603146222671383124,1603146223027555201,1603146223635236038,1603146223970290648,1603146224505844786,1603146224817858969,1603146225340705301,1603146225680466864
20971520,1603146229551894260,1603146230104132364,1603146230371001282,1603146230796064387,1603146231081331948,1603146231650478827,1603146231999135870,1603146232494859051,1603146232854904266,1603146233228073863,1603146233511084547
20971520,1603146237551841323,1603146238061260239,1603146238384963720,1603146238798706023,1603146239109563769,1603146239693075508,1603146240064268521,1603146240553924811,1603146240858807235,1603146241465617608,1603146241787287799
20971520,1603146245551919959,1603146246056694169,1603146246357854421,1603146246867229514,1603146247137599809,1603146247627008144,1603146248001301467,1603146248471878517,1603146248796890279,1603146249205963746,1603146249509755960
20971520,1603146253551934619,1603146253916222368,1603146254275514619,1603146254732169036,1603146255052342165,1603146255517166995,1603146255836131752,1603146256255723100,1603146256574421798,1603146257141062695,1603146257466859454
20971520,1603146261551958509,1603146262079391610,1603146262365840227,1603146262831279092,1603146263127549456,1603146263652496863,1603146263988394204,1603146264521218161,1603146264823056173,1603146265286961775,1603146265610161613
20971520,1603146269551950530,1603146270023586903,1603146270360134462,1603146270856519456,1603146271222044670,1603146271757966188,1603146272158274260,1603146272598342136,1603146272942347506,1603146273575332662,1603146273931938060
20971520,1603146277551959388,1603146278118548355,1603146278458914247,1603146278919952400,1603146279259472841,1603146279820601645,1603146280141915647,1603146280565615309,1603146280880052197,1603146281528775243,1603146281855594014
20971520,1603146285551975401,1603146286174004343,1603146286516163747,1603146287043317363,1603146287356480922,1603146287878309013,1603146288192531469,1603146288763846400,1603146289098683774,1603146289515996788,1603146289848535796
20971520,1603146293551940329,1603146294193192507,1603146294476156907,1603146295020705942,1603146295354407394,1603146295935255925,1603146296315631194,1603146296737057154,1603146297053923717,1603146297650065525,1603146298024895341
20971520,1603146301551944575,1603146302143703681,1603146302468288514,1603146302968593700,1603146303296703849,1603146303891550091,1603146304336764024,1603146304898061309,1603146305252309591,1603146305812508418,1603146306177635171
