4194304,1603150732702647224,1603150732851632162,1603150732941495486,1603150733109733676,1603150733198292910,1603150733339802483,1603150733431484688,1603150733591141930,1603150733694390826,1603150733861918062,1603150733954583979
4194304,1603150740702646399,1603150740849210221,1603150740940360372,1603150741086876876,1603150741176756328,1603150741329450476,1603150741427233481,1603150741586305069,1603150741685289693,1603150741855671308,1603150741950046215
4194304,1603150748702581495,1603150748842630389,1603150748946524349,1603150749089781398,1603150749156994170,1603150749310245585,1603150749401218581,1603150749552091110,1603150749641323521,1603150749808298628,1603150749898837256
4194304,1603150756702637047,1603150756840342927,1603150756937892455,1603150757112177257,1603150757199175032,1603150757361904939,1603150757455388224,1603150757610138002,1603150757700256177,1603150757873531642,1603150757944355281
4194304,1603150764702625382,1603150764810945371,1603150764920504276,1603150765079759781,1603150765172866387,1603150765325629334,1603150765419218523,1603150765577727838,1603150765676580143,1603150765845234192,1603150765937038284
4194304,1603150772702651236,1603150772810775881,1603150772901583153,1603150773070610329,1603150773164376288,1603150773321518172,1603150773410652726,1603150773566788014,1603150773643250082,1603150773801143689,1603150773903884554
4194304,1603150780702610033,1603150780813311579,1603150780899103062,1603150781044046969,1603150781136706595,1603150781290964296,1603150781378560340,1603150781541363772,1603150781626029953,1603150781787051747,1603150781879523643
4194304,1603150788702642505,1603150788812012493,1603150788912550143,1603150789060869809,1603150789140660478,1603150789295671904,1603150789372738986,1603150789515797302,1603150789604266153,1603150789760801772,1603150789850754477
4194304,1603150796702608472,1603150796852716256,1603150796959132035,1603150797100193900,1603150797191598811,1603150797359745373,1603150797446453381,1603150797600690542,1603150797692630324,1603150797860891051,1603150797944816416
4194304,1603150804702847166,1603150804823113516,1603150804920444517,1603150805068244000,1603150805164288319,1603150805329205884,1603150805417171713,1603150805568644285,1603150805659386565,1603150805824351298,1603150805906383360
4194304,1603150812702648476,1603150812814705852,1603150812908478492,1603150813058194895,1603150813156489815,1603150813311593261,1603150813410037651,1603150813543868325,1603150813638124194,1603150813782304126,1603150813872233770
4194304,1603150820702646908,1603150820810535146,1603150820883276057,1603150821033940550,1603150821122040835,1603150821287295208,1603150821376962199,1603150821521883173,1603150821613943304,1603150821772824199,1603150821864324031
4194304,1603150828702534139,1603150828806635922,1603150828895882787,1603150829037399454,1603150829140529315,1603150829293505484,1603150829363602455,1603150829511633573,1603150829581865314,1603150829751910178,1603150829844238309
4194304,1603150836702644165,1603150836815622749,1603150836919382748,1603150837072678146,1603150837165502949,1603150837336324088,1603150837426027193,1603150837577968229,1603150837671806518,1603150837831977316,1603150837921659185
4194304,1603150844702591050,1603150844834600300,1603150844939276053,1603150845082276269,1603150845175040639,1603150845333931206,1603150845428889576,1603150845580965013,1603150845670117257,1603150845828863854,1603150845916079273
4194304,1603150852702586741,1603150852810313704,1603150852905555924,1603150853063132891,1603150853142291713,1603150853300628229,1603150853394240980,1603150853546951502,1603150853641575015,1603150853808084086,1603150853898514416
4194304,1603150860702642525,1603150860807636843,1603150860899318962,1603150861041146956,1603150861122368083,1603150861287997746,1603150861380205059,1603150861539244186,1603150861629370090,1603150861782542440,1603150861863652740
4194304,1603150868702612831,1603150868803803052,1603150868920106047,1603150869082164494,1603150869167831364,1603150869326833117,1603150869421661700,1603150869568999083,1603150869658615888,1603150869811456810,1603150869903969483
4194304,1603150876702489456,1603150876801833142,1603150876897489226,1603150877050947758,1603150877148863042,1603150877300465949,1603150877393353822,1603150877546299227,1603150877603353808,1603150877761133347,1603150877829763180
4194304,1603150884702607967,1603150884805565718,1603150884888922256,1603150885050025697,1603150885146653773,1603150885307640453,1603150885402306251,1603150885569230817,1603150885658053893,1603150885822636883,1603150885918233614
4194304,1603150892702640593,1603150892820175597,1603150892879462882,1603150893019562360,1603150893113443035,1603150893272587323,1603150893361473877,1603150893522493037,1603150893618291656,1603150893782521970,1603150893873819988
4194304,1603150900702592779,1603150900800260903,1603150900898808697,1603150901037558772,1603150901138419267,1603150901289504731,1603150901378542155,1603150901557388628,1603150901643452343,1603150901810543819,1603150901882917970
4194304,1603150908702614628,1603150908818823313,1603150908916803955,1603150909074337828,1603150909171542127,1603150909314395433,1603150909386126647,1603150909541700704,1603150909639763934,1603150909792773949,1603150909885667026
4194304,1603150916702874640,1603150916798244247,1603150916891498987,1603150917035765015,1603150917130420244,1603150917262957023,1603150917351864275,1603150917503828133,1603150917595367101,1603150917757321095,1603150917848984375
4194304,1603150924702604663,1603150924809741533,1603150924910385280,1603150925079691434,1603150925152391495,1603150925316549486,1603150925403927151,1603150925571356454,1603150925662369062,1603150925821865734,1603150925913252374
4194304,1603150932702582645,1603150932811767658,1603150932902854741,1603150933063463193,1603150933154006447,1603150933306040110,1603150933398380330,1603150933564370306,1603150933658631302,1603150933821238579,1603150933913932048
4194304,1603150940702624262,1603150940806659438,1603150940918543762,1603150941072092508,1603150941163161131,1603150941309674057,1603150941398672591,1603150941548941754,1603150941644353912,1603150941803758844,1603150941890862687
4194304,1603150948702469269,1603150948803496903,1603150948902061281,1603150949059278844,1603150949157031153,1603150949326515093,1603150949417220657,1603150949566043275,1603150949657533144,1603150949820992059,1603150949917491876
4194304,1603150956702569635,1603150956806021279,1603150956896851309,1603150957052179696,1603150957150468881,1603150957339027645,1603150957433250300,1603150957608700602,1603150957700254141,1603150957862816996,1603150957949314050
4194304,1603150964702570079,1603150964808720773,1603150964898262932,1603150965051014676,1603150965149998654,1603150965301293537,1603150965392618166,1603150965552651719,1603150965638303287,1603150965795896164,1603150965881483336
4194304,1603150972702598713,1603150972791208791,1603150972900752197,1603150973055232162,1603150973160857467,1603150973297399176,1603150973392916295,1603150973544277751,1603150973618716764,1603150973785099812,1603150973876732711
4194304,1603150980702576252,1603150980792732210,1603150980895152400,1603150981054830359,1603150981153576929,1603150981312392771,1603150981408156434,1603150981550324544,1603150981639974431,1603150981806874295,1603150981895493474
4194304,1603150988702553032,1603150988805899306,1603150988893901942,1603150989044802611,1603150989132572135,1603150989287458360,1603150989384203785,1603150989537765603,1603150989625832224,1603150989790381534,1603150989870196884
4194304,1603150996702640914,1603150996807037744,1603150996900069482,1603150997058435664,1603150997160952808,1603150997307556996,1603150997401055147,1603150997548442319,1603150997635999141,1603150997798322937,1603150997892158063
4194304,1603151004702831553,1603151004808069891,1603151004905893725,1603151005057755668,1603151005161654450,1603151005308062309,1603151005396050734,1603151005552350370,1603151005646732437,1603151005816376260,1603151005870784032
4194304,1603151012702585432,1603151012805354392,1603151012889797799,1603151013043964622,1603151013106040281,1603151013263021847,1603151013351351397,1603151013514882846,1603151013584792278,1603151013738084868,1603151013829983721
4194304,1603151020702889826,1603151020802999233,1603151020891088530,1603151021050750600,1603151021146486165,1603151021311225959,1603151021405811052,1603151021563122787,1603151021660619498,1603151021824971183,1603151021916002807
4194304,1603151028702632515,1603151028803505639,1603151028898445378,1603151029043957881,1603151029136170834,1603151029290814106,1603151029380127902,1603151029522623781,1603151029610700082,1603151029778376362,1603151029868799226
4194304,1603151036702578194,1603151036797857259,1603151036905550806,1603151037078077827,1603151037179931625,1603151037363240006,1603151037451172668,1603151037624183392,1603151037715770575,1603151037896200714,1603151037987123243
